Id,Id2,Geography,Number,Occupied,Vacant
1000000US060971533003058,060971533003058,"Block 3058, Block Group 3, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971533004000,060971533004000,"Block 4000, Block Group 4, Census Tract 1533, Sonoma County, California",36,32,4
1000000US060971533004001,060971533004001,"Block 4001, Block Group 4, Census Tract 1533, Sonoma County, California",151,145,6
1000000US060971533004002,060971533004002,"Block 4002, Block Group 4, Census Tract 1533, Sonoma County, California",253,251,2
1000000US060971533004003,060971533004003,"Block 4003, Block Group 4, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971533004004,060971533004004,"Block 4004, Block Group 4, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971533004005,060971533004005,"Block 4005, Block Group 4, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971533004006,060971533004006,"Block 4006, Block Group 4, Census Tract 1533, Sonoma County, California",14,14,0
1000000US060971533004007,060971533004007,"Block 4007, Block Group 4, Census Tract 1533, Sonoma County, California",18,17,1
1000000US060971533004008,060971533004008,"Block 4008, Block Group 4, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971533004009,060971533004009,"Block 4009, Block Group 4, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971533004010,060971533004010,"Block 4010, Block Group 4, Census Tract 1533, Sonoma County, California",47,46,1
1000000US060971533004011,060971533004011,"Block 4011, Block Group 4, Census Tract 1533, Sonoma County, California",21,18,3
1000000US060971533004012,060971533004012,"Block 4012, Block Group 4, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971533004013,060971533004013,"Block 4013, Block Group 4, Census Tract 1533, Sonoma County, California",261,243,18
1000000US060971533004014,060971533004014,"Block 4014, Block Group 4, Census Tract 1533, Sonoma County, California",1,1,0
1000000US060971533004015,060971533004015,"Block 4015, Block Group 4, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971533004016,060971533004016,"Block 4016, Block Group 4, Census Tract 1533, Sonoma County, California",25,24,1
1000000US060971533004017,060971533004017,"Block 4017, Block Group 4, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971533004018,060971533004018,"Block 4018, Block Group 4, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971533004019,060971533004019,"Block 4019, Block Group 4, Census Tract 1533, Sonoma County, California",18,18,0
1000000US060971533004020,060971533004020,"Block 4020, Block Group 4, Census Tract 1533, Sonoma County, California",26,24,2
1000000US060971533004021,060971533004021,"Block 4021, Block Group 4, Census Tract 1533, Sonoma County, California",35,34,1
1000000US060971533004022,060971533004022,"Block 4022, Block Group 4, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971533004023,060971533004023,"Block 4023, Block Group 4, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971533004024,060971533004024,"Block 4024, Block Group 4, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971533004025,060971533004025,"Block 4025, Block Group 4, Census Tract 1533, Sonoma County, California",8,7,1
1000000US060971533004026,060971533004026,"Block 4026, Block Group 4, Census Tract 1533, Sonoma County, California",8,8,0
1000000US060971533004027,060971533004027,"Block 4027, Block Group 4, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971533004028,060971533004028,"Block 4028, Block Group 4, Census Tract 1533, Sonoma County, California",19,17,2
1000000US060971533004029,060971533004029,"Block 4029, Block Group 4, Census Tract 1533, Sonoma County, California",15,15,0
1000000US060971533004030,060971533004030,"Block 4030, Block Group 4, Census Tract 1533, Sonoma County, California",14,14,0
1000000US060971533004031,060971533004031,"Block 4031, Block Group 4, Census Tract 1533, Sonoma County, California",32,29,3
1000000US060971533004032,060971533004032,"Block 4032, Block Group 4, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971533004033,060971533004033,"Block 4033, Block Group 4, Census Tract 1533, Sonoma County, California",14,13,1
1000000US060971533004034,060971533004034,"Block 4034, Block Group 4, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971533004035,060971533004035,"Block 4035, Block Group 4, Census Tract 1533, Sonoma County, California",9,7,2
1000000US060971533004036,060971533004036,"Block 4036, Block Group 4, Census Tract 1533, Sonoma County, California",20,19,1
1000000US060971533004037,060971533004037,"Block 4037, Block Group 4, Census Tract 1533, Sonoma County, California",13,13,0
1000000US060971533004038,060971533004038,"Block 4038, Block Group 4, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971533004039,060971533004039,"Block 4039, Block Group 4, Census Tract 1533, Sonoma County, California",26,26,0
1000000US060971533004040,060971533004040,"Block 4040, Block Group 4, Census Tract 1533, Sonoma County, California",26,24,2
1000000US060971533004041,060971533004041,"Block 4041, Block Group 4, Census Tract 1533, Sonoma County, California",16,16,0
1000000US060971533004042,060971533004042,"Block 4042, Block Group 4, Census Tract 1533, Sonoma County, California",19,18,1
1000000US060971533004043,060971533004043,"Block 4043, Block Group 4, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971533004044,060971533004044,"Block 4044, Block Group 4, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971533004045,060971533004045,"Block 4045, Block Group 4, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971533004046,060971533004046,"Block 4046, Block Group 4, Census Tract 1533, Sonoma County, California",16,15,1
1000000US060971533004047,060971533004047,"Block 4047, Block Group 4, Census Tract 1533, Sonoma County, California",16,14,2
1000000US060971533004048,060971533004048,"Block 4048, Block Group 4, Census Tract 1533, Sonoma County, California",14,14,0
1000000US060971533004049,060971533004049,"Block 4049, Block Group 4, Census Tract 1533, Sonoma County, California",13,13,0
1000000US060971533004050,060971533004050,"Block 4050, Block Group 4, Census Tract 1533, Sonoma County, California",14,13,1
1000000US060971533004051,060971533004051,"Block 4051, Block Group 4, Census Tract 1533, Sonoma County, California",14,13,1
1000000US060971533004052,060971533004052,"Block 4052, Block Group 4, Census Tract 1533, Sonoma County, California",37,37,0
1000000US060971533004053,060971533004053,"Block 4053, Block Group 4, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971533004054,060971533004054,"Block 4054, Block Group 4, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971533004055,060971533004055,"Block 4055, Block Group 4, Census Tract 1533, Sonoma County, California",27,26,1
1000000US060971533004056,060971533004056,"Block 4056, Block Group 4, Census Tract 1533, Sonoma County, California",15,13,2
1000000US060971533004057,060971533004057,"Block 4057, Block Group 4, Census Tract 1533, Sonoma County, California",24,22,2
1000000US060971533004058,060971533004058,"Block 4058, Block Group 4, Census Tract 1533, Sonoma County, California",1,1,0
1000000US060971533004059,060971533004059,"Block 4059, Block Group 4, Census Tract 1533, Sonoma County, California",16,16,0
1000000US060971533004060,060971533004060,"Block 4060, Block Group 4, Census Tract 1533, Sonoma County, California",28,28,0
1000000US060971533004061,060971533004061,"Block 4061, Block Group 4, Census Tract 1533, Sonoma County, California",15,15,0
1000000US060971533004062,060971533004062,"Block 4062, Block Group 4, Census Tract 1533, Sonoma County, California",26,25,1
1000000US060971533004063,060971533004063,"Block 4063, Block Group 4, Census Tract 1533, Sonoma County, California",44,42,2
1000000US060971533004064,060971533004064,"Block 4064, Block Group 4, Census Tract 1533, Sonoma County, California",23,23,0
1000000US060971533004065,060971533004065,"Block 4065, Block Group 4, Census Tract 1533, Sonoma County, California",25,23,2
1000000US060971533004066,060971533004066,"Block 4066, Block Group 4, Census Tract 1533, Sonoma County, California",6,6,0
1000000US060971533004067,060971533004067,"Block 4067, Block Group 4, Census Tract 1533, Sonoma County, California",17,15,2
1000000US060971533004068,060971533004068,"Block 4068, Block Group 4, Census Tract 1533, Sonoma County, California",16,16,0
1000000US060971533004069,060971533004069,"Block 4069, Block Group 4, Census Tract 1533, Sonoma County, California",42,40,2
1000000US060971533004070,060971533004070,"Block 4070, Block Group 4, Census Tract 1533, Sonoma County, California",14,14,0
1000000US060971533004071,060971533004071,"Block 4071, Block Group 4, Census Tract 1533, Sonoma County, California",0,0,0
1000000US060971534011000,060971534011000,"Block 1000, Block Group 1, Census Tract 1534.01, Sonoma County, California",0,0,0
1000000US060971534011001,060971534011001,"Block 1001, Block Group 1, Census Tract 1534.01, Sonoma County, California",44,42,2
1000000US060971534011002,060971534011002,"Block 1002, Block Group 1, Census Tract 1534.01, Sonoma County, California",0,0,0
1000000US060971534011003,060971534011003,"Block 1003, Block Group 1, Census Tract 1534.01, Sonoma County, California",0,0,0
1000000US060971534011004,060971534011004,"Block 1004, Block Group 1, Census Tract 1534.01, Sonoma County, California",0,0,0
1000000US060971534011005,060971534011005,"Block 1005, Block Group 1, Census Tract 1534.01, Sonoma County, California",1,1,0
1000000US060971534011006,060971534011006,"Block 1006, Block Group 1, Census Tract 1534.01, Sonoma County, California",30,30,0
1000000US060971534011007,060971534011007,"Block 1007, Block Group 1, Census Tract 1534.01, Sonoma County, California",59,57,2
1000000US060971534011008,060971534011008,"Block 1008, Block Group 1, Census Tract 1534.01, Sonoma County, California",22,22,0
1000000US060971534011009,060971534011009,"Block 1009, Block Group 1, Census Tract 1534.01, Sonoma County, California",20,20,0
1000000US060971534011010,060971534011010,"Block 1010, Block Group 1, Census Tract 1534.01, Sonoma County, California",17,16,1
1000000US060971534011011,060971534011011,"Block 1011, Block Group 1, Census Tract 1534.01, Sonoma County, California",16,16,0
1000000US060971534011012,060971534011012,"Block 1012, Block Group 1, Census Tract 1534.01, Sonoma County, California",0,0,0
1000000US060971534011013,060971534011013,"Block 1013, Block Group 1, Census Tract 1534.01, Sonoma County, California",0,0,0
1000000US060971534011014,060971534011014,"Block 1014, Block Group 1, Census Tract 1534.01, Sonoma County, California",5,5,0
1000000US060971534011015,060971534011015,"Block 1015, Block Group 1, Census Tract 1534.01, Sonoma County, California",20,18,2
1000000US060971534011016,060971534011016,"Block 1016, Block Group 1, Census Tract 1534.01, Sonoma County, California",21,21,0
1000000US060971534011017,060971534011017,"Block 1017, Block Group 1, Census Tract 1534.01, Sonoma County, California",0,0,0
1000000US060971534011018,060971534011018,"Block 1018, Block Group 1, Census Tract 1534.01, Sonoma County, California",23,23,0
1000000US060971534011019,060971534011019,"Block 1019, Block Group 1, Census Tract 1534.01, Sonoma County, California",4,4,0
1000000US060971534011020,060971534011020,"Block 1020, Block Group 1, Census Tract 1534.01, Sonoma County, California",0,0,0
1000000US060971534011021,060971534011021,"Block 1021, Block Group 1, Census Tract 1534.01, Sonoma County, California",0,0,0
1000000US060971534011022,060971534011022,"Block 1022, Block Group 1, Census Tract 1534.01, Sonoma County, California",0,0,0
1000000US060971534011023,060971534011023,"Block 1023, Block Group 1, Census Tract 1534.01, Sonoma County, California",0,0,0
1000000US060971534011024,060971534011024,"Block 1024, Block Group 1, Census Tract 1534.01, Sonoma County, California",0,0,0
1000000US060971534011025,060971534011025,"Block 1025, Block Group 1, Census Tract 1534.01, Sonoma County, California",0,0,0
1000000US060971534011026,060971534011026,"Block 1026, Block Group 1, Census Tract 1534.01, Sonoma County, California",0,0,0
1000000US060971534011027,060971534011027,"Block 1027, Block Group 1, Census Tract 1534.01, Sonoma County, California",0,0,0
1000000US060971534011028,060971534011028,"Block 1028, Block Group 1, Census Tract 1534.01, Sonoma County, California",0,0,0
1000000US060971534011029,060971534011029,"Block 1029, Block Group 1, Census Tract 1534.01, Sonoma County, California",13,13,0
1000000US060971534011030,060971534011030,"Block 1030, Block Group 1, Census Tract 1534.01, Sonoma County, California",0,0,0
1000000US060971534011031,060971534011031,"Block 1031, Block Group 1, Census Tract 1534.01, Sonoma County, California",6,5,1
1000000US060971534011032,060971534011032,"Block 1032, Block Group 1, Census Tract 1534.01, Sonoma County, California",0,0,0
1000000US060971534011033,060971534011033,"Block 1033, Block Group 1, Census Tract 1534.01, Sonoma County, California",0,0,0
